Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-12-12 22:41:47.013160,Contraceptive with Aggreg,1473,20,PC-ext,5,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.4625455039786175,42.701968771215206,53.63204344874406,53.68852459016394,9,0.6109979633401222,None,None,None,0,27.0,29,23,5.0,5,5,10.0
2017-12-12 22:51:03.126289,Cover Type,581012,1,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,556.1123964849394,48.75992234239568,70.32333239244629,70.32333239244629,0,0.0,None,None,None,0,43.0,47,39,5.0,5,5,20.0
2017-12-12 23:00:27.313076,Cover Type,581012,2,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,564.1504903250607,48.75992234239568,70.17617536298734,70.17617536298734,0,0.0,None,None,None,0,41.6666666667,45,39,5.0,5,5,21.3333333333
2017-12-12 23:09:48.441158,Cover Type,581012,3,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,561.0891014100052,48.75992234239568,70.24347173552353,70.24347173552353,0,0.0,None,None,None,0,43.0,45,41,5.0,5,5,20.0
2017-12-12 23:19:14.840798,Cover Type,581012,4,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,566.361466123024,48.75992234239568,70.23951312537434,70.23951312537434,0,0.0,None,None,None,0,41.6666666667,45,39,5.0,5,5,21.3333333333
2017-12-12 23:31:24.261996,Cover Type,581012,5,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,729.3833354880335,48.75992234239568,70.30130186639863,70.30130186639863,0,0.0,None,None,None,0,43.0,45,39,5.0,5,5,20.0
2017-12-12 23:46:30.688044,Cover Type,581012,6,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,906.3518589640735,48.75992234239568,70.277205978534,70.277205978534,0,0.0,None,None,None,0,43.0,47,39,5.0,5,5,20.0
2017-12-13 00:01:54.554247,Cover Type,581012,7,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,923.7753329379484,48.75992234239568,70.1945915058553,70.1945915058553,0,0.0,None,None,None,0,40.3333333333,45,37,5.0,5,5,22.6666666667
2017-12-13 00:16:45.047368,Cover Type,581012,8,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,890.4422732699895,48.75992234239568,70.22453925220132,70.22453925220132,0,0.0,None,None,None,0,42.3333333333,43,41,5.0,5,5,20.6666666667
2017-12-13 00:30:51.782125,Cover Type,581012,9,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,846.6892169620842,48.75992234239568,70.16997927753644,70.16997927753644,0,0.0,None,None,None,0,40.3333333333,43,39,5.0,5,5,22.6666666667
2017-12-13 00:44:44.732117,Cover Type,581012,10,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,832.9051381909521,48.75992234239568,70.17411000117038,70.17411000117038,0,0.0,None,None,None,0,42.3333333333,43,41,5.0,5,5,20.6666666667
2017-12-13 00:58:44.651381,Cover Type,581012,11,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,839.8755196359707,48.75992234239568,70.30026918549015,70.30026918549015,0,0.0,None,None,None,0,45.6666666667,49,43,5.0,5,5,17.3333333333
2017-12-13 01:12:27.451975,Cover Type,581012,12,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,822.7535708409268,48.75992234239568,70.22643250053355,70.22643250053355,0,0.0,None,None,None,0,39.6666666667,43,37,5.0,5,5,23.3333333333
2017-12-13 01:26:19.300014,Cover Type,581012,13,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,831.7680161449825,48.75992234239568,70.20509042842488,70.20509042842488,0,0.0,None,None,None,0,44.3333333333,47,41,5.0,5,5,18.6666666667
2017-12-13 01:40:05.987214,Cover Type,581012,14,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,826.6369422540301,48.75992234239568,70.19028866873661,70.19028866873661,0,0.0,None,None,None,0,43.0,45,41,5.0,5,5,20.0
2017-12-13 01:53:51.291897,Cover Type,581012,15,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,825.2159024860011,48.75992234239568,70.32298816547679,70.32298816547679,0,0.0,None,None,None,0,45.0,49,43,5.0,5,5,18.0
2017-12-13 02:07:44.125614,Cover Type,581012,16,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,832.785381117952,48.75992234239568,70.1563823122414,70.1563823122414,0,0.0,None,None,None,0,41.6666666667,45,39,5.0,5,5,21.3333333333
2017-12-13 02:21:34.403641,Cover Type,581012,17,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,830.2127699539997,48.75992234239568,70.26016674354402,70.26016674354402,0,0.0,None,None,None,0,43.6666666667,45,41,5.0,5,5,19.3333333333
2017-12-13 02:35:37.282365,Cover Type,581012,18,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,842.8315845140023,48.75992234239568,70.27049355262886,70.27049355262886,0,0.0,None,None,None,0,45.0,47,43,5.0,5,5,18.0
2017-12-13 02:49:28.354622,Cover Type,581012,19,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,831.0262768119574,48.75992234239568,70.23641508264889,70.23641508264889,0,0.0,None,None,None,0,40.3333333333,41,39,5.0,5,5,22.6666666667
2017-12-13 03:03:18.782262,Cover Type,581012,20,PC-ext,5,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,830.366403107997,48.75992234239568,70.23658719613364,70.23658719613364,0,0.0,None,None,None,0,40.3333333333,43,39,5.0,5,5,22.6666666667
2017-12-13 03:15:56.251565,Cover Type with Aggreg,581012,1,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,757.380951792933,48.75992234239568,71.7391379179776,71.7391379179776,0,0.0,None,None,None,0,48.3333333333,49,47,5.0,5,5,14.6666666667
2017-12-13 03:28:26.216911,Cover Type with Aggreg,581012,2,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,749.9141726640519,48.75992234239568,71.63707462152244,71.63707462152244,0,0.0,None,None,None,0,47.6666666667,49,45,5.0,5,5,15.3333333333
2017-12-13 03:41:03.518324,Cover Type with Aggreg,581012,3,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,757.2500162760261,48.75992234239568,71.64172168561062,71.64172168561062,0,0.0,None,None,None,0,47.6666666667,49,47,5.0,5,5,15.3333333333
2017-12-13 03:53:45.951336,Cover Type with Aggreg,581012,4,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,762.3878706550458,48.75992234239568,71.63105064955629,71.63142051155835,3,0.000516340454241909,None,None,None,0,48.3333333333,49,47,5.0,5,5,14.6666666667
2017-12-13 04:06:35.968289,Cover Type with Aggreg,581012,5,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,769.9604416579241,48.75992234239568,71.64395916091235,71.64395916091235,0,0.0,None,None,None,0,47.6666666667,49,47,5.0,5,5,15.3333333333
2017-12-13 04:19:10.896150,Cover Type with Aggreg,581012,6,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,754.8950073800515,48.75992234239568,71.72158234253337,71.72158234253337,0,0.0,None,None,None,0,48.3333333333,49,47,5.0,5,5,14.6666666667
2017-12-13 04:31:49.459307,Cover Type with Aggreg,581012,7,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,758.5206917389296,48.75992234239568,71.537937254308,71.537937254308,0,0.0,None,None,None,0,47.6666666667,51,45,5.0,5,5,15.3333333333
2017-12-13 04:44:13.825289,Cover Type with Aggreg,581012,8,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,744.3209767609369,48.75992234239568,71.713665122235,71.713665122235,0,0.0,None,None,None,0,47.6666666667,49,47,5.0,5,5,15.3333333333
2017-12-13 04:57:02.452485,Cover Type with Aggreg,581012,9,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,768.5895089108963,48.75992234239568,71.58991552670169,71.58991552670169,0,0.0,None,None,None,0,47.0,47,47,5.0,5,5,16.0
2017-12-13 05:09:38.416254,Cover Type with Aggreg,581012,10,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,755.9233277889434,48.75992234239568,71.67304633983463,71.67304633983463,0,0.0,None,None,None,0,48.3333333333,49,47,5.0,5,5,14.6666666667
2017-12-13 05:22:21.087198,Cover Type with Aggreg,581012,11,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,762.6408070089528,48.75992234239568,71.65394174302769,71.65394174302769,0,0.0,None,None,None,0,47.0,47,47,5.0,5,5,16.0
2017-12-13 05:35:23.885130,Cover Type with Aggreg,581012,12,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,782.7666654209606,48.75992234239568,71.61521620895954,71.61521620895954,0,0.0,None,None,None,0,49.6666666667,55,45,5.0,5,5,13.3333333333
2017-12-13 05:46:08.996620,Cover Type with Aggreg,581012,13,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,645.0739112130832,48.75992234239568,71.68612696467542,71.68612696467542,0,0.0,None,None,None,0,48.3333333333,49,47,5.0,5,5,14.6666666667
2017-12-13 05:56:42.363914,Cover Type with Aggreg,581012,14,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,633.3372181460727,48.75992234239568,71.63741884849195,71.63741884849195,0,0.0,None,None,None,0,47.6666666667,49,47,5.0,5,5,15.3333333333
2017-12-13 06:08:21.927398,Cover Type with Aggreg,581012,15,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,699.5211467010668,48.75992234239568,71.72863899540802,71.72863899540802,0,0.0,None,None,None,0,49.6666666667,51,49,5.0,5,5,13.3333333333
2017-12-13 06:19:59.547901,Cover Type with Aggreg,581012,16,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,697.581126691075,48.75992234239568,71.66908772968544,71.66908772968544,0,0.0,None,None,None,0,48.3333333333,49,47,5.0,5,5,14.6666666667
2017-12-13 06:30:30.725022,Cover Type with Aggreg,581012,17,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,631.1360309009906,48.75992234239568,71.66254741726505,71.66254741726505,0,0.0,None,None,None,0,48.3333333333,49,47,5.0,5,5,14.6666666667
2017-12-13 06:40:49.731949,Cover Type with Aggreg,581012,18,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,618.9766295650043,48.75992234239568,71.61039703138661,71.61039703138661,0,0.0,None,None,None,0,47.6666666667,49,45,5.0,5,5,15.3333333333
2017-12-13 06:51:19.819350,Cover Type with Aggreg,581012,19,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,630.0568581820698,48.75992234239568,71.65858880711586,71.65858880711586,0,0.0,None,None,None,0,47.6666666667,49,47,5.0,5,5,15.3333333333
2017-12-13 07:01:53.178251,Cover Type with Aggreg,581012,20,PC-ext,5,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,633.3276735700201,48.75992234239568,71.72106600207913,71.72106600207913,0,0.0,None,None,None,0,48.3333333333,49,47,5.0,5,5,14.6666666667
2017-12-13 07:02:40.304325,KDD98 Multiclass 2,4843,1,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,47.081920586992055,50.13421432996077,81.85009291761305,81.81619256017505,273,5.637001858352261,14.0,14,14,0,57.0,59,55,5.0,5,5,3.33333333333
2017-12-13 07:03:26.555755,KDD98 Multiclass 2,4843,2,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,46.245476776966825,50.13421432996077,79.92979558125128,79.59903062348535,304,6.277100970472848,14.0,14,14,0,55.0,57,53,5.0,5,5,2.0
2017-12-13 07:04:10.208650,KDD98 Multiclass 2,4843,3,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,43.647187749971636,50.13421432996077,82.13916993599008,82.03976908274535,166,3.4276275036134627,14.0,14,14,0,53.6666666667,55,53,5.0,5,5,4.0
2017-12-13 07:04:56.338427,KDD98 Multiclass 2,4843,4,PC-ext,5,3,True,True,1,False,None,True,0.1,15,372.666666667,59.0,313.666666667,46.12358801800292,50.13421432996077,82.13916993599008,82.15200683176772,159,3.283088994424943,14.0,14,14,0,49.0,55,37,5.0,5,5,6.0
2017-12-13 07:05:46.417979,KDD98 Multiclass 2,4843,5,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,50.074455545982346,50.13421432996077,81.72620276688004,81.65137614678899,156,3.221143919058435,14.0,14,14,0,51.6666666667,53,51,5.0,5,5,4.0
2017-12-13 07:06:31.324974,KDD98 Multiclass 2,4843,6,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,44.90399235393852,50.13421432996077,82.59343382201115,82.54615714899099,185,3.819946314268016,14.0,14,14,0,51.6666666667,55,47,5.0,5,5,6.66666666667
2017-12-13 07:07:15.268441,KDD98 Multiclass 2,4843,7,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,43.937718064989895,50.13421432996077,81.99463142680158,81.88250428816467,179,3.696056163534999,14.0,14,14,0,56.3333333333,61,53,5.0,5,5,3.33333333333
2017-12-13 07:08:02.756694,KDD98 Multiclass 2,4843,8,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,47.485217987094074,50.13421432996077,80.94156514557093,80.5730410245279,236,4.873012595498658,14.0,14,14,0,53.0,61,45,5.0,5,5,4.66666666667
2017-12-13 07:08:45.325440,KDD98 Multiclass 2,4843,9,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,42.56472592696082,50.13421432996077,82.2837084451786,82.35675675675675,218,4.501342143299608,14.0,14,14,0,50.3333333333,51,49,5.0,5,5,6.66666666667
2017-12-13 07:09:28.578160,KDD98 Multiclass 2,4843,10,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,43.24778882402461,50.13421432996077,82.05657650216808,81.6670312841829,272,5.616353499896758,14.0,14,14,0,50.3333333333,53,47,5.0,5,5,4.0
2017-12-13 07:10:08.172013,KDD98 Multiclass 2,4843,11,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,39.58901277102996,50.13421432996077,82.40759859591162,82.49574105621805,147,3.03530869295891,14.0,14,14,0,50.3333333333,55,47,5.0,5,5,5.33333333333
2017-12-13 07:10:46.897112,KDD98 Multiclass 2,4843,12,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,38.72208015003707,50.13421432996077,82.2630600867231,82.15669393026259,197,4.067726615734049,14.0,14,14,0,53.0,55,49,5.0,5,5,7.33333333333
2017-12-13 07:11:30.889524,KDD98 Multiclass 2,4843,13,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,43.98734473797958,50.13421432996077,81.85009291761305,81.74363400949504,209,4.315506917200082,14.0,14,14,0,57.0,63,53,5.0,5,5,3.33333333333
2017-12-13 07:12:15.029337,KDD98 Multiclass 2,4843,14,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,44.133092385018244,50.13421432996077,82.20111501135659,81.93450444589027,232,4.790419161676646,14.0,14,14,0,52.3333333333,57,49,5.0,5,5,6.0
2017-12-13 07:13:01.173799,KDD98 Multiclass 2,4843,15,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,46.14154798502568,50.13421432996077,82.18046665290109,81.96828155550728,240,4.955606029320669,14.0,14,14,0,55.0,61,47,5.0,5,5,4.0
2017-12-13 07:13:49.322739,KDD98 Multiclass 2,4843,16,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,48.14616578503046,50.13421432996077,82.07722486062357,81.7470664928292,241,4.976254387776172,14.0,14,14,0,53.0,59,49,5.0,5,5,6.0
2017-12-13 07:14:38.524486,KDD98 Multiclass 2,4843,17,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,49.1961139960913,50.13421432996077,81.99463142680158,82.08269525267994,272,5.616353499896758,None,None,None,0,57.0,59,53,5.0,5,5,2.66666666667
2017-12-13 07:15:26.619458,KDD98 Multiclass 2,4843,18,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,48.08967296499759,50.13421432996077,81.60231261614702,81.65196816519682,194,4.005781540367541,14.0,14,14,0,57.0,61,53,5.0,5,5,2.0
2017-12-13 07:16:16.150699,KDD98 Multiclass 2,4843,19,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,49.52438164805062,50.13421432996077,81.82944455915755,81.82616330114135,287,5.9260788767293,14.0,14,14,0,53.0,57,49,5.0,5,5,4.0
2017-12-13 07:17:11.763195,KDD98 Multiclass 2,4843,20,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,55.6076013679849,50.13421432996077,81.95333470989057,81.73496076721884,255,5.26533140615321,14.0,14,14,0,55.0,59,51,5.0,5,5,4.66666666667
2017-12-13 07:18:36.227915,KDD98 Multiclass 9,4843,1,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,84.45875431096647,19.61594053272765,48.04873012595499,48.0852028098799,430,8.8787941358662,None,None,None,0,55.0,57,53,5.0,5,5,4.66666666667
2017-12-13 07:19:33.492652,KDD98 Multiclass 9,4843,2,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,57.26127753301989,19.61594053272765,47.677059673755934,47.44840099795872,434,8.96138756968821,None,None,None,0,55.6666666667,59,53,5.0,5,5,5.33333333333
2017-12-13 07:20:34.120589,KDD98 Multiclass 9,4843,3,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,60.62392253091093,19.61594053272765,48.00743340904398,47.68549280177187,328,6.772661573404914,14.0,14,14,0,55.6666666667,57,55,5.0,5,5,7.33333333333
2017-12-13 07:21:29.124286,KDD98 Multiclass 9,4843,4,PC-ext,5,3,True,True,1,False,None,True,0.1,15,372.666666667,59.0,313.666666667,55.00030221790075,19.61594053272765,47.65641131530043,47.54393871113114,405,8.362585174478628,None,None,None,0,57.0,59,55,5.0,5,5,5.33333333333
2017-12-13 07:22:37.310256,KDD98 Multiclass 9,4843,5,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,68.18249367095996,19.61594053272765,48.06937848441049,47.99453053783045,455,9.395003097253769,None,None,None,0,58.3333333333,61,57,5.0,5,5,4.0
2017-12-13 07:23:39.240441,KDD98 Multiclass 9,4843,6,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,61.92649632599205,19.61594053272765,47.4086310138344,47.59272057129694,502,10.3654759446624,None,None,None,0,55.0,57,53,5.0,5,5,6.0
2017-12-13 07:24:52.742259,KDD98 Multiclass 9,4843,7,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,73.49643780197948,19.61594053272765,47.016312203179844,46.48904944682773,414,8.548420400578154,None,None,None,0,57.6666666667,59,57,5.0,5,5,4.66666666667
2017-12-13 07:25:55.435479,KDD98 Multiclass 9,4843,8,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,62.68940452602692,19.61594053272765,46.74788354325831,46.92008243645523,476,9.828618624819327,None,None,None,0,56.3333333333,61,51,5.0,5,5,4.66666666667
2017-12-13 07:27:12.800053,KDD98 Multiclass 9,4843,9,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,77.36037061596289,19.61594053272765,47.098905637001856,47.10259301014656,408,8.424530249845137,None,None,None,0,54.3333333333,59,49,5.0,5,5,6.0
2017-12-13 07:28:16.986758,KDD98 Multiclass 9,4843,10,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,64.18283970002085,19.61594053272765,46.33491637414826,45.81589958158996,541,11.170761924427008,None,None,None,0,57.6666666667,59,55,5.0,5,5,3.33333333333
2017-12-13 07:29:10.690606,KDD98 Multiclass 9,4843,11,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,53.700456211925484,19.61594053272765,47.63576295684493,47.26775956284153,451,9.312409663431756,None,None,None,0,57.0,57,57,5.0,5,5,4.0
2017-12-13 07:30:15.673445,KDD98 Multiclass 9,4843,12,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,64.97958527109586,19.61594053272765,47.491224447656414,47.911832946635734,533,11.005575056782986,14.0,14,14,0,57.0,59,55,5.0,5,5,4.66666666667
2017-12-13 07:31:22.447920,KDD98 Multiclass 9,4843,13,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,66.77042170299683,19.61594053272765,47.367334296923396,47.29075397740373,506,10.44806937848441,None,None,None,0,57.0,59,55,5.0,5,5,3.33333333333
2017-12-13 07:32:23.558596,KDD98 Multiclass 9,4843,14,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,61.106475776061416,19.61594053272765,46.975015486268845,46.75502742230347,467,9.642783398719802,14.0,14,14,0,57.0,59,55,5.0,5,5,4.66666666667
2017-12-13 07:33:21.582023,KDD98 Multiclass 9,4843,15,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,58.01961681898683,19.61594053272765,47.821598182944456,47.63011152416357,539,11.129465207516002,14.0,14,14,0,58.3333333333,63,55,5.0,5,5,2.66666666667
2017-12-13 07:34:24.128719,KDD98 Multiclass 9,4843,16,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,62.54358026001137,19.61594053272765,47.24344414619038,47.21773262525976,512,10.571959529217427,None,None,None,0,59.0,61,57,5.0,5,5,2.66666666667
2017-12-13 07:35:23.096093,KDD98 Multiclass 9,4843,17,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,58.96377087198198,19.61594053272765,47.44992773074541,46.93783221631615,516,10.654552963039439,None,None,None,0,57.0,61,53,5.0,5,5,5.33333333333
2017-12-13 07:36:21.469084,KDD98 Multiclass 9,4843,18,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,58.36950630706269,19.61594053272765,46.87177369399133,46.280237334550435,461,9.518893247986785,None,None,None,0,54.3333333333,57,49,5.0,5,5,7.33333333333
2017-12-13 07:37:24.083223,KDD98 Multiclass 9,4843,19,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,62.60956080700271,19.61594053272765,47.429279372289905,47.380307136404696,415,8.569068759033657,14.0,14,14,0,56.3333333333,59,51,5.0,5,5,6.0
2017-12-13 07:38:26.953291,KDD98 Multiclass 9,4843,20,PC-ext,5,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,62.86385231895838,19.61594053272765,47.222795787734874,46.627164995442115,455,9.395003097253769,None,None,None,0,57.6666666667,59,57,5.0,5,5,4.0
2017-12-13 07:41:18.669049,San Francisco Crime 15 classes,878049,1,PC-ext,5,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,171.7096515019657,19.919161686876244,23.57749966118064,23.57749966118064,0,0.0,10.0,10,10,0,31.6666666667,35,27,5.0,5,5,31.3333333333
2017-12-13 07:44:10.908885,San Francisco Crime 15 classes,878049,2,PC-ext,5,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,172.15582589898258,19.919161686876244,23.410538591809797,23.410538591809797,0,0.0,10.0,10,10,0,28.3333333333,29,27,5.0,5,5,34.6666666667
2017-12-13 07:46:59.584059,San Francisco Crime 15 classes,878049,3,PC-ext,5,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,168.61075009498745,19.919161686876244,23.51041912239522,23.51041912239522,0,0.0,10.0,10,10,0,29.0,29,29,5.0,5,5,34.0
2017-12-13 07:49:50.052989,San Francisco Crime 15 classes,878049,4,PC-ext,5,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,170.38388960598968,19.919161686876244,23.445502471957717,23.445502471957717,0,0.0,10.0,10,10,0,29.0,29,29,5.0,5,5,34.0
2017-12-13 07:52:44.382275,San Francisco Crime 15 classes,878049,5,PC-ext,5,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,174.23376647592522,19.919161686876244,23.4966385702848,23.4966385702848,0,0.0,10.0,10,10,0,29.0,31,27,5.0,5,5,34.0
2017-12-13 07:55:31.994103,San Francisco Crime 15 classes,878049,6,PC-ext,5,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,167.52619909797795,19.919161686876244,23.53399411650147,23.53399411650147,0,0.0,10.0,10,10,0,31.0,35,29,5.0,5,5,32.0
2017-12-13 07:58:28.264520,San Francisco Crime 15 classes,878049,7,PC-ext,5,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,176.18628236209042,19.919161686876244,23.474544131363967,23.474544131363967,0,0.0,10.0,10,10,0,31.0,35,29,5.0,5,5,32.0
2017-12-13 08:01:25.762384,San Francisco Crime 15 classes,878049,8,PC-ext,5,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,177.4049863310065,19.919161686876244,23.52647745171397,23.52647745171397,0,0.0,10.0,10,10,0,30.3333333333,33,29,5.0,5,5,32.6666666667
2017-12-13 08:04:16.393403,San Francisco Crime 15 classes,878049,9,PC-ext,5,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,170.5472882320173,19.919161686876244,23.422610811013964,23.422610811013964,0,0.0,10.0,10,10,0,28.3333333333,29,27,5.0,5,5,34.6666666667
2017-12-13 08:07:21.815538,San Francisco Crime 15 classes,878049,10,PC-ext,5,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,185.35478081495967,19.919161686876244,23.57954966066814,23.57954966066814,0,0.0,10.0,10,10,0,32.3333333333,35,29,5.0,5,5,30.6666666667
2017-12-13 08:10:32.930654,San Francisco Crime 15 classes,878049,11,PC-ext,5,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,191.0333950049244,19.919161686876244,23.485477461963967,23.485477461963967,0,0.0,10.0,10,10,0,29.6666666667,33,27,5.0,5,5,33.3333333333
