Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-12-13 01:35:08.662700,San Francisco Crime 15 classes,878049,20,PC-ext,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,41.60796524599937,19.919161686876244,22.08088614644513,22.08088614644513,0,0.0,10.0,10,10,0,15.0,17,11,5.0,5,5,47.3333333333
2017-12-13 01:35:21.723151,Shelter Animal Outcomes 15 classes,26711,1,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,13.022703521000949,32.95645988544045,48.20860319718468,48.300072499713814,504,1.8868630901126877,5.66666666667,6,5,0,35.0,41,25,5.0,5,5,6.66666666667
2017-12-13 01:35:35.617025,Shelter Animal Outcomes 15 classes,26711,2,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,13.892907148998347,32.95645988544045,48.043877054397065,48.09981246890428,582,2.1788776159634606,5.66666666667,6,5,0,35.0,41,31,5.0,5,5,8.66666666667
2017-12-13 01:35:49.782313,Shelter Animal Outcomes 15 classes,26711,3,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14.16431036799986,32.95645988544045,47.931563775223694,47.96081719774356,475,1.778293586911759,5.66666666667,6,5,0,31.6666666667,37,29,5.0,5,5,9.33333333333
2017-12-13 01:36:03.437728,Shelter Animal Outcomes 15 classes,26711,4,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,13.654528944000049,32.95645988544045,47.66575568118004,47.680036812639,633,2.369810190558197,5.66666666667,6,5,0,37.6666666667,45,33,5.0,5,5,4.66666666667
2017-12-13 01:36:18.035981,Shelter Animal Outcomes 15 classes,26711,5,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14.597361283998907,32.95645988544045,48.12624012579087,48.24245673150559,595,2.227546703605256,5.66666666667,6,5,0,33.6666666667,41,29,5.0,5,5,9.33333333333
2017-12-13 01:36:32.364888,Shelter Animal Outcomes 15 classes,26711,6,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14.328016802999628,32.95645988544045,48.26101606079892,48.369939542358615,577,2.1601587361012315,5.66666666667,6,5,0,37.0,41,35,5.0,5,5,8.66666666667
2017-12-13 01:36:46.338391,Shelter Animal Outcomes 15 classes,26711,7,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,13.972598968000966,32.95645988544045,48.18239676537756,48.26915003244151,510,1.9093257459473625,5.66666666667,6,5,0,31.6666666667,33,31,5.0,5,5,9.33333333333
2017-12-13 01:37:01.087432,Shelter Animal Outcomes 15 classes,26711,8,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14.74813199199707,32.95645988544045,48.04762083036951,48.157051282051285,503,1.8831193141402418,5.66666666667,6,5,0,36.3333333333,39,33,5.0,5,5,10.0
2017-12-13 01:37:15.561430,Shelter Animal Outcomes 15 classes,26711,9,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14.473056528000598,32.95645988544045,47.99895174272771,48.083476928968025,596,2.231290479577702,5.66666666667,6,5,0,37.0,39,33,5.0,5,5,6.66666666667
2017-12-13 01:37:29.585698,Shelter Animal Outcomes 15 classes,26711,10,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14.023314345999097,32.95645988544045,47.875407135637005,47.93694415817398,512,1.916813297892254,5.66666666667,6,5,0,37.6666666667,39,37,5.0,5,5,5.33333333333
2017-12-13 01:37:44.296095,Shelter Animal Outcomes 15 classes,26711,11,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14.709449412999675,32.95645988544045,48.309685148440714,48.45111512034087,660,2.4708921418142338,5.66666666667,6,5,0,39.6666666667,41,39,5.0,5,5,6.0
2017-12-13 01:37:57.648209,Shelter Animal Outcomes 15 classes,26711,12,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,13.35115826800029,32.95645988544045,48.11126502190109,48.177798109179626,479,1.7932686908015425,5.66666666667,6,5,0,31.6666666667,33,31,5.0,5,5,10.6666666667
2017-12-13 01:38:12.421220,Shelter Animal Outcomes 15 classes,26711,13,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14.772136168998259,32.95645988544045,48.3246602523305,48.41051505425646,539,2.017895249148291,5.66666666667,6,5,0,34.3333333333,37,33,5.0,5,5,7.33333333333
2017-12-13 01:38:26.433274,Shelter Animal Outcomes 15 classes,26711,14,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14.011140320999402,32.95645988544045,47.76309385646363,47.81328847771236,553,2.0703081127625325,5.66666666667,6,5,0,32.3333333333,35,29,5.0,5,5,6.66666666667
2017-12-13 01:38:40.068658,Shelter Animal Outcomes 15 classes,26711,15,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,13.634528238999337,32.95645988544045,48.219834525102016,48.25335013171458,518,1.939275953726929,5.66666666667,6,5,0,31.0,33,29,5.0,5,5,12.0
2017-12-13 01:38:54.275198,Shelter Animal Outcomes 15 classes,26711,16,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14.205621556000551,32.95645988544045,48.27973494066115,48.33951159857836,544,2.03661412901052,5.66666666667,6,5,0,36.3333333333,39,33,5.0,5,5,7.33333333333
2017-12-13 01:39:08.195001,Shelter Animal Outcomes 15 classes,26711,17,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,13.918878903001314,32.95645988544045,48.08505859009397,48.22098094727982,573,2.1451836322114484,5.66666666667,6,5,0,36.3333333333,39,35,5.0,5,5,10.0
2017-12-13 01:39:22.470063,Shelter Animal Outcomes 15 classes,26711,18,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14.27414060999945,32.95645988544045,48.100033693983754,48.158759263503704,533,1.995432593313616,5.66666666667,6,5,0,35.0,39,29,5.0,5,5,8.0
2017-12-13 01:39:37.322143,Shelter Animal Outcomes 15 classes,26711,19,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,14.851230360000045,32.95645988544045,47.620830369510685,47.66716423623072,584,2.1863651679083524,5.66666666667,6,5,0,34.3333333333,41,27,5.0,5,5,8.66666666667
2017-12-13 01:39:51.205324,Shelter Animal Outcomes 15 classes,26711,20,PC-ext,5,3,True,False,1,False,None,True,0.1,15,5.0,5.0,0.0,13.882221201998618,32.95645988544045,48.20860319718468,48.26465866523966,549,2.055333008872749,5.66666666667,6,5,0,33.6666666667,39,25,5.0,5,5,10.0
2017-12-09 00:38:50.639667,Reuters Phonemes 10000 samples 15 classes,10000,1,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1341.0362462981138,15.41,30.8,30.79240735161193,43,0.43,39.0,39,39,0,53.6666666667,55,51,5.0,5,5,8.66666666667
2017-12-09 01:00:31.708232,Reuters Phonemes 10000 samples 15 classes,10000,2,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1301.0680208581034,15.41,30.89,30.934673366834172,50,0.5,39.0,39,39,0,55.0,57,53,5.0,5,5,6.66666666667
2017-12-09 01:22:52.135263,Reuters Phonemes 10000 samples 15 classes,10000,3,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1340.4264970200602,15.41,31.04,30.980392156862745,55,0.55,39.0,39,39,0,57.0,59,55,5.0,5,5,5.33333333333
2017-12-09 01:46:37.879878,Reuters Phonemes 10000 samples 15 classes,10000,4,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1425.744071909925,15.41,31.19,31.187870268099207,41,0.41,39.0,39,39,0,55.6666666667,57,55,5.0,5,5,7.33333333333
2017-12-09 02:08:40.702085,Reuters Phonemes 10000 samples 15 classes,10000,5,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1322.8217012190726,15.41,30.51,30.515960650471794,38,0.38,39.0,39,39,0,54.3333333333,57,51,5.0,5,5,8.66666666667
2017-12-09 02:32:43.515059,Reuters Phonemes 10000 samples 15 classes,10000,6,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1442.8124468699098,15.41,30.89,30.91622246806799,57,0.57,39.0,39,39,0,53.0,57,51,5.0,5,5,9.33333333333
2017-12-09 02:54:08.214470,Reuters Phonemes 10000 samples 15 classes,10000,7,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1284.6988990309183,15.41,31.11,31.132549492513316,49,0.49,39.0,39,39,0,51.6666666667,59,47,5.0,5,5,10.0
2017-12-09 03:18:18.204356,Reuters Phonemes 10000 samples 15 classes,10000,8,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1449.989363088971,15.41,31.03,31.053530179773023,43,0.43,39.0,39,39,0,51.0,53,49,5.0,5,5,11.3333333333
2017-12-09 03:39:43.293828,Reuters Phonemes 10000 samples 15 classes,10000,9,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1285.0889777620323,15.41,30.73,30.72822369744518,58,0.58,39.0,39,39,0,53.6666666667,55,53,5.0,5,5,7.33333333333
2017-12-09 04:02:20.187930,Reuters Phonemes 10000 samples 15 classes,10000,10,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1356.8935980380047,15.41,30.23,30.210420841683366,20,0.2,39.0,39,39,0,54.3333333333,57,53,5.0,5,5,8.0
2017-12-09 04:24:13.013860,Reuters Phonemes 10000 samples 15 classes,10000,11,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1312.8254220308736,15.41,30.3,30.338659431212943,49,0.49,39.0,39,39,0,55.6666666667,57,53,5.0,5,5,6.66666666667
2017-12-09 04:46:16.655952,Reuters Phonemes 10000 samples 15 classes,10000,12,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1323.6415582280606,15.41,31.39,31.436914711509417,69,0.69,39.0,39,39,0,53.0,57,51,5.0,5,5,9.33333333333
2017-12-09 05:08:37.440867,Reuters Phonemes 10000 samples 15 classes,10000,13,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1340.78442674689,15.41,31.0,30.977277297405994,54,0.54,39.0,39,39,0,53.6666666667,55,51,5.0,5,5,8.66666666667
2017-12-09 05:30:31.615162,Reuters Phonemes 10000 samples 15 classes,10000,14,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1314.1737885070033,15.41,31.12,31.12695861791884,44,0.44,39.0,39,39,0,53.0,55,51,5.0,5,5,9.33333333333
2017-12-09 05:53:08.409857,Reuters Phonemes 10000 samples 15 classes,10000,15,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1356.79420265113,15.41,30.92,30.912925579993974,43,0.43,39.0,39,39,0,55.0,57,53,5.0,5,5,8.0
2017-12-09 06:15:26.818519,Reuters Phonemes 10000 samples 15 classes,10000,16,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1338.4081404928584,15.41,31.32,31.388329979879277,60,0.6,39.0,39,39,0,55.0,57,53,5.0,5,5,8.0
2017-12-09 06:38:06.786464,Reuters Phonemes 10000 samples 15 classes,10000,17,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1359.9674237160943,15.41,30.71,30.729009552538965,55,0.55,39.0,39,39,0,54.3333333333,57,53,5.0,5,5,8.0
2017-12-09 06:59:56.041946,Reuters Phonemes 10000 samples 15 classes,10000,18,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1309.2549647840206,15.41,31.88,31.905049285857977,58,0.58,39.0,39,39,0,55.6666666667,59,49,5.0,5,5,6.66666666667
2017-12-09 07:22:38.191115,Reuters Phonemes 10000 samples 15 classes,10000,19,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1362.1486360169947,15.41,31.15,31.194690265486727,56,0.56,39.0,39,39,0,53.6666666667,57,51,5.0,5,5,8.66666666667
2017-12-09 07:44:15.348620,Reuters Phonemes 10000 samples 15 classes,10000,20,Twoing,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,1297.1569838910364,15.41,30.22,30.236299648064353,55,0.55,39.0,39,39,0,56.3333333333,59,55,5.0,5,5,6.0
2017-12-09 07:44:19.668445,Reuters Phonemes 10000 samples 15 classes,10000,1,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.319291227962822,15.41,30.14,30.216911026310505,42,0.42,39.0,39,39,0,52.3333333333,55,49,5.0,5,5,10.6666666667
2017-12-09 07:44:24.086526,Reuters Phonemes 10000 samples 15 classes,10000,2,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.417658062884584,15.41,29.55,29.593888218737433,52,0.52,39.0,39,39,0,53.0,55,49,5.0,5,5,10.0
2017-12-09 07:44:28.441756,Reuters Phonemes 10000 samples 15 classes,10000,3,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.354808246018365,15.41,29.75,29.735439090634745,59,0.59,39.0,39,39,0,53.6666666667,55,53,5.0,5,5,9.33333333333
2017-12-09 07:44:32.753920,Reuters Phonemes 10000 samples 15 classes,10000,4,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.311740561854094,15.41,30.47,30.539644256858608,49,0.49,39.0,39,39,0,51.6666666667,55,49,5.0,5,5,11.3333333333
2017-12-09 07:44:37.217132,Reuters Phonemes 10000 samples 15 classes,10000,5,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.462797009153292,15.41,29.75,29.794279979929755,35,0.35,39.0,39,39,0,45.6666666667,47,45,5.0,5,5,17.3333333333
2017-12-09 07:44:41.495014,Reuters Phonemes 10000 samples 15 classes,10000,6,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.277477212948725,15.41,30.85,30.865191146881287,60,0.6,39.0,39,39,0,51.0,55,49,5.0,5,5,12.0
2017-12-09 07:44:45.871990,Reuters Phonemes 10000 samples 15 classes,10000,7,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.3765715069603175,15.41,30.65,30.657815328907663,58,0.58,39.0,39,39,0,54.3333333333,57,51,5.0,5,5,8.66666666667
2017-12-09 07:44:50.240630,Reuters Phonemes 10000 samples 15 classes,10000,8,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.3681583078578115,15.41,30.07,30.15809082670426,69,0.69,39.0,39,39,0,53.6666666667,57,51,5.0,5,5,9.33333333333
2017-12-09 07:44:54.591149,Reuters Phonemes 10000 samples 15 classes,10000,9,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.35008431901224,15.41,29.99,29.974861739567622,55,0.55,39.0,39,39,0,53.6666666667,57,51,5.0,5,5,9.33333333333
2017-12-09 07:44:59.058755,Reuters Phonemes 10000 samples 15 classes,10000,10,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.467192379990593,15.41,30.9,30.91238306005432,59,0.59,39.0,39,39,0,52.3333333333,55,51,5.0,5,5,10.6666666667
2017-12-09 07:45:03.450350,Reuters Phonemes 10000 samples 15 classes,10000,11,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.391175894998014,15.41,30.48,30.493814744041035,57,0.57,39.0,39,39,0,53.0,53,53,5.0,5,5,10.0
2017-12-09 07:45:07.693936,Reuters Phonemes 10000 samples 15 classes,10000,12,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.243166591972113,15.41,30.47,30.412940821862755,47,0.47,39.0,39,39,0,51.6666666667,55,49,5.0,5,5,11.3333333333
2017-12-09 07:45:12.195043,Reuters Phonemes 10000 samples 15 classes,10000,13,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.5006922469474375,15.41,31.05,31.093027928470967,46,0.46,39.0,39,39,0,54.3333333333,57,53,5.0,5,5,8.66666666667
2017-12-09 07:45:16.752825,Reuters Phonemes 10000 samples 15 classes,10000,14,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.557298233034089,15.41,30.58,30.631716380435876,43,0.43,39.0,39,39,0,54.3333333333,57,51,5.0,5,5,8.66666666667
2017-12-09 07:45:21.156981,Reuters Phonemes 10000 samples 15 classes,10000,15,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.40373716596514,15.41,30.17,30.173886822796263,51,0.51,39.0,39,39,0,53.0,55,49,5.0,5,5,10.0
2017-12-09 07:45:25.476150,Reuters Phonemes 10000 samples 15 classes,10000,16,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.318755923071876,15.41,30.37,30.448750125489408,39,0.39,39.0,39,39,0,51.6666666667,55,49,5.0,5,5,11.3333333333
2017-12-09 07:45:29.643655,Reuters Phonemes 10000 samples 15 classes,10000,17,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.167055053869262,15.41,30.81,30.786990564143746,38,0.38,39.0,39,39,0,53.0,55,51,5.0,5,5,10.0
2017-12-09 07:45:33.972988,Reuters Phonemes 10000 samples 15 classes,10000,18,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.328916393918917,15.41,30.72,30.77077478924127,36,0.36,39.0,39,39,0,51.6666666667,55,49,5.0,5,5,11.3333333333
2017-12-09 07:45:38.341777,Reuters Phonemes 10000 samples 15 classes,10000,19,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.368365022120997,15.41,29.62,29.723200805234022,65,0.65,39.0,39,39,0,53.6666666667,55,53,5.0,5,5,9.33333333333
2017-12-09 07:45:42.750050,Reuters Phonemes 10000 samples 15 classes,10000,20,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,4.407857266953215,15.41,29.49,29.538368701599115,57,0.57,39.0,39,39,0,54.3333333333,55,53,5.0,5,5,8.66666666667
2017-12-09 07:45:47.955524,Reuters Phonemes 10000 samples 15 classes,10000,1,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.20504480204545,15.41,28.97,28.941554529021893,42,0.42,39.0,39,39,0,55.6666666667,57,55,5.0,5,5,6.66666666667
2017-12-09 07:45:53.463237,Reuters Phonemes 10000 samples 15 classes,10000,2,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.50729197403416,15.41,29.76,29.723756906077348,45,0.45,39.0,39,39,0,54.3333333333,57,49,5.0,5,5,8.66666666667
2017-12-09 07:45:58.817963,Reuters Phonemes 10000 samples 15 classes,10000,3,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.35429719905369,15.41,30.25,30.24542345604506,58,0.58,39.0,39,39,0,53.0,55,51,5.0,5,5,10.0
2017-12-09 07:46:04.263236,Reuters Phonemes 10000 samples 15 classes,10000,4,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.444851448060945,15.41,28.94,28.917966784096627,65,0.65,39.0,39,39,0,56.3333333333,57,55,5.0,5,5,6.66666666667
2017-12-09 07:46:09.860177,Reuters Phonemes 10000 samples 15 classes,10000,5,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.596512214979157,15.41,29.75,29.781668175872824,61,0.61,39.0,39,39,0,53.0,55,49,5.0,5,5,10.0
2017-12-09 07:46:15.304343,Reuters Phonemes 10000 samples 15 classes,10000,6,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.4437317999545485,15.41,30.43,30.47197343262554,63,0.63,39.0,39,39,0,52.3333333333,55,49,5.0,5,5,10.0
2017-12-09 07:46:20.836364,Reuters Phonemes 10000 samples 15 classes,10000,7,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.53158466797322,15.41,29.6,29.558483355124206,57,0.57,39.0,39,39,0,53.0,57,47,5.0,5,5,9.33333333333
2017-12-09 07:46:26.260320,Reuters Phonemes 10000 samples 15 classes,10000,8,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.423548883991316,15.41,29.78,29.773982923154193,45,0.45,39.0,39,39,0,52.3333333333,53,51,5.0,5,5,10.6666666667
2017-12-09 07:46:31.776720,Reuters Phonemes 10000 samples 15 classes,10000,9,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.515975030139089,15.41,29.12,29.12562814070352,50,0.5,39.0,39,39,0,51.6666666667,55,45,5.0,5,5,11.3333333333
2017-12-09 07:46:37.287622,Reuters Phonemes 10000 samples 15 classes,10000,10,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.510466339997947,15.41,29.68,29.703867848509265,72,0.72,39.0,39,39,0,54.3333333333,57,51,5.0,5,5,8.66666666667
2017-12-09 07:46:42.678629,Reuters Phonemes 10000 samples 15 classes,10000,11,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.390590811846778,15.41,29.1,29.105903650809616,57,0.57,39.0,39,39,0,53.0,57,49,5.0,5,5,10.0
2017-12-09 07:46:48.135527,Reuters Phonemes 10000 samples 15 classes,10000,12,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.456485623028129,15.41,29.1,29.100050276520864,55,0.55,39.0,39,39,0,55.6666666667,57,53,5.0,5,5,7.33333333333
2017-12-09 07:46:53.668009,Reuters Phonemes 10000 samples 15 classes,10000,13,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.532044740160927,15.41,29.44,29.47029852246457,51,0.51,39.0,39,39,0,53.0,55,51,5.0,5,5,10.0
2017-12-09 07:46:59.137154,Reuters Phonemes 10000 samples 15 classes,10000,14,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.468730399850756,15.41,29.47,29.444834855938158,39,0.39,39.0,39,39,0,53.6666666667,55,53,5.0,5,5,9.33333333333
2017-12-09 07:47:04.551551,Reuters Phonemes 10000 samples 15 classes,10000,15,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.413979361997917,15.41,29.67,29.65122122826415,51,0.51,39.0,39,39,0,52.3333333333,53,51,5.0,5,5,10.6666666667
2017-12-09 07:47:09.969470,Reuters Phonemes 10000 samples 15 classes,10000,16,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.417495612986386,15.41,28.69,28.678980124472996,38,0.38,39.0,39,39,0,53.6666666667,61,45,5.0,5,5,8.66666666667
2017-12-09 07:47:15.333004,Reuters Phonemes 10000 samples 15 classes,10000,17,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.3631132210139185,15.41,29.35,29.290387518872674,65,0.65,39.0,39,39,0,55.0,55,55,5.0,5,5,8.0
2017-12-09 07:47:20.976035,Reuters Phonemes 10000 samples 15 classes,10000,18,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.642607537098229,15.41,30.27,30.292962851102384,67,0.67,39.0,39,39,0,57.0,59,53,5.0,5,5,6.0
2017-12-09 07:47:26.253854,Reuters Phonemes 10000 samples 15 classes,10000,19,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.277397654950619,15.41,28.58,28.571428571428573,53,0.53,39.0,39,39,0,51.6666666667,57,47,5.0,5,5,11.3333333333
2017-12-09 07:47:31.894509,Reuters Phonemes 10000 samples 15 classes,10000,20,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,5.640244961017743,15.41,29.42,29.406447725218438,43,0.43,39.0,39,39,0,53.6666666667,57,51,5.0,5,5,9.33333333333
